%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505434023070644317,8491,1505434023070050645,0.958152353764,0.0168096907437,-0.285764753819
1505434023084004714,8492,1505434023083770463,0.943168461323,-0.017466083169,-0.33185556531
1505434023102173544,8493,1505434023101618615,0.943168461323,0.017466083169,-0.33185556531
1505434023105622158,8494,1505434023105425327,0.953700482845,-0.0176611188799,-0.300239026546
1505434023166288314,8495,1505434023165949495,0.970625638962,-0.00890482217073,-0.240430191159
1505434023166315886,8496,1505434023165998430,0.970625638962,-0.00890482217073,-0.240430191159
1505434023175266722,8497,1505434023175068602,0.946881592274,0.0,-0.321582406759
1505434023179834581,8498,1505434023179548396,0.969560682774,-0.0346271656454,-0.242390170693
1505434023189363872,8499,1505434023189170744,0.969560682774,-0.0346271656454,-0.242390170693
1505434023196918924,8500,1505434023196781079,0.971630394459,-0.008753426373,-0.236342519522
1505434023218206906,8501,1505434023217938631,0.971630394459,-0.008753426373,-0.236342519522
1505434023234142498,8502,1505434023233892302,0.951909780502,-0.00827747676522,-0.306266635656
1505434023256919252,8503,1505434023256439126,0.974821984768,-0.0171021409333,-0.222327828407
1505434023267236993,8504,1505434023266974963,0.96651828289,-0.033912923187,-0.254346907139
1505434023268256217,8505,1505434023268062058,0.96651828289,-0.033912923187,-0.254346907139
1505434023279246755,8506,1505434023279009225,0.960921347141,-0.0440789610147,-0.273289561272
1505434023283684258,8507,1505434023283421128,0.973683476448,-0.0512464977801,-0.222068160772
1505434023284944895,8508,1505434023284758292,0.978857278824,-0.0264556035399,-0.202826291323
1505434023340470775,8509,1505434023340220340,0.978857278824,-0.0264556035399,-0.202826291323
1505434023365604572,8510,1505434023365360947,0.98134803772,-0.0607914738357,-0.182374417782
1505434023370833566,8511,1505434023370480717,0.98134803772,-0.0607914738357,-0.182374417782
1505434023370837249,8512,1505434023370511867,0.977254509926,-0.0514344498515,-0.205737799406
1505434023370840401,8513,1505434023370549453,0.977254509926,-0.0514344498515,-0.205737799406
1505434023372229963,8514,1505434023372083134,0.973644912243,-0.0721218436956,-0.216365545988
1505434023377380817,8515,1505434023377187199,0.973644912243,-0.0721218436956,-0.216365545988
1505434023431256287,8516,1505434023431040247,0.98253172636,-0.00885163713247,-0.185884386301
1505434023439034509,8517,1505434023438764037,0.984182417393,-0.0509059876204,-0.169686630368
1505434023446208125,8518,1505434023445918382,0.982456207275,-0.0535885207355,-0.178628399968
