%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505402119784608701,85,1505402119784318797,world,0.469462662935,0.04622951895,0.703472852707,-0.000847096554935,-0.996879160404,-0.000199706249987,0.0789385661483
1505402119784615216,86,1505402119784339482,world,0.469636797905,0.0462976023555,0.705635011196,-0.000423467106884,-0.996845841408,-0.00163643271662,0.0793443620205
1505402119794781932,87,1505402119794653416,world,0.469810307026,0.0463276915252,0.707487165928,-0.000615837052464,-0.996890127659,-0.00169935682788,0.0787828341126
1505402119815301883,88,1505402119815065344,world,0.470025837421,0.0464914031327,0.709575891495,-0.00115587795153,-0.99690669775,-0.00231604860164,0.078551620245
1505402119815305777,89,1505402119815136570,world,0.470218390226,0.0465898029506,0.711739122868,-0.00125407567248,-0.996861457825,-0.00359030184336,0.0790737122297
1505402119824624639,90,1505402119824437585,world,0.470488041639,0.0464522503316,0.713674545288,-0.00139099324588,-0.996909201145,-0.00311598926783,0.0784890502691
1505402119845174617,91,1505402119844951812,world,0.470620691776,0.0464392155409,0.715457320213,-0.00129473244306,-0.996934592724,-0.00276214443147,0.0781802162528
1505402119845185114,92,1505402119844979408,world,0.470766842365,0.0462444797158,0.717567741871,-0.000918492383789,-0.996913254261,-0.00212681293488,0.0784766599536
1505402119854475324,93,1505402119854297436,world,0.470829248428,0.0461461432278,0.719404876232,-0.00107678887434,-0.996915996075,-0.00131358858198,0.0784570723772
1505402119874866029,94,1505402119874694077,world,0.470990002155,0.0461214743555,0.721191108227,-0.0016931979917,-0.996928930283,-0.000922126637306,0.0782877579331
1505402119874873869,95,1505402119874730737,world,0.471130907536,0.0462650470436,0.723156511784,-0.00167444697581,-0.996884167194,-0.00129057804588,0.0788512229919
1505402119885127728,96,1505402119884952588,world,0.471231669188,0.04634193331,0.724936664104,-0.00145319954026,-0.996862530708,-0.00179412600119,0.0791195482016
1505402119904647766,97,1505402119904357010,world,0.471365511417,0.0460834093392,0.726856708527,-0.000971682777163,-0.99686986208,-0.0016333713429,0.079037129879
1505402119904651657,98,1505402119904371614,world,0.471406668425,0.0461460351944,0.728709101677,-0.00061605789233,-0.996830463409,-0.00150509166997,0.0795384794474
1505402119914824527,99,1505402119914591799,world,0.471567004919,0.0462020784616,0.730625450611,-0.000383445818443,-0.996777176857,-0.00182435486931,0.0801987797022
1505402119935159559,100,1505402119934962381,world,0.47189861536,0.0461105033755,0.732392787933,-0.00128141324967,-0.996847093105,-0.00124693638645,0.0793261379004
1505402119935170762,101,1505402119934978181,world,0.471983462572,0.0461869239807,0.734110832214,-0.00141016754787,-0.996838331223,-0.00148017669562,0.0794297531247
1505402119944462532,102,1505402119944336925,world,0.472177147865,0.0460569225252,0.736038804054,-0.000973830465227,-0.996817052364,-0.00202155346051,0.0796914994717
1505402119965126146,103,1505402119964716196,world,0.472306191921,0.0459780544043,0.73781222105,-0.000817841559183,-0.996850252151,-0.000848342431709,0.0792978778481
1505402119965166201,104,1505402119964766644,world,0.472377628088,0.0458668135107,0.739500105381,-0.000580836669542,-0.996864676476,-0.000234092236497,0.0791230127215
1505402119975207861,105,1505402119975055956,world,0.472546070814,0.0459950789809,0.741274833679,-0.000613163807429,-0.996826350689,-0.00115216046106,0.0795958638191
1505402119994694490,106,1505402119994506864,world,0.472750902176,0.046172618866,0.742996633053,-0.00112469051965,-0.996851921082,-0.00186557765119,0.0792560428381
1505402119994698111,107,1505402119994518490,world,0.472996473312,0.0459724478424,0.744719922543,-0.000931476475671,-0.99688243866,-0.00152480928227,0.0788810476661
1505402120004990437,108,1505402120004784529,world,0.473178118467,0.0458399951458,0.746382832527,-0.000736836285796,-0.996909439564,-0.000961987534538,0.0785493552685
1505402120024327549,109,1505402120024210920,world,0.473200470209,0.0457233302295,0.748113811016,-0.000240507491981,-0.996876239777,-9.83546124189e-05,0.0789787843823
1505402120024464881,110,1505402120024344747,world,0.473370492458,0.045481108129,0.749861717224,-0.000102743513708,-0.996910631657,0.000693982699886,0.0785413905978
1505402120034726457,111,1505402120034579295,world,0.473433792591,0.0455294810236,0.751473367214,-0.000179791721166,-0.996914684772,0.00117104686797,0.078483171761
1505402120045008663,112,1505402120044840507,world,0.473578393459,0.0456484220922,0.753222227097,-0.000335946242558,-0.996898412704,0.00040012554382,0.0786967352033
1505402120055116417,113,1505402120055034124,world,0.47380310297,0.045463129878,0.75499612093,-0.000724199460819,-0.9969227314,0.000841258442961,0.0783819109201
1505402120064450348,114,1505402120064290645,world,0.473938465118,0.0454557538033,0.756645858288,-0.000666997861117,-0.996942698956,0.00130839284975,0.0781225040555
1505402120084883793,115,1505402120084685773,world,0.474064856768,0.045404676348,0.758501410484,-0.000307726848405,-0.996912479401,0.000684957776684,0.0785169973969
1505402120084894817,116,1505402120084707574,world,0.474140822887,0.045430470258,0.760395526886,0.000234815233853,-0.996887505054,0.000607867375948,0.0788344070315
1505402120095061303,117,1505402120094940186,world,0.474279940128,0.0454994291067,0.762130320072,0.000349720678059,-0.996913671494,0.000220093425014,0.0785046592355
1505402120114453580,118,1505402120114308997,world,0.474528491497,0.045368000865,0.763975143433,2.0275823772e-05,-0.996924698353,0.000293306919048,0.0783643722534
1505402120114478155,119,1505402120114331748,world,0.474681913853,0.0456259399652,0.765719115734,-0.000162169511896,-0.996909677982,-0.00110275088809,0.07854783535
1505402120124938179,120,1505402120124767276,world,0.474929004908,0.0455283895135,0.767352461815,-0.000600391125772,-0.996959626675,-0.00118124682922,0.0779084786773
1505402120135222821,121,1505402120135082856,world,0.475140333176,0.0454636476934,0.768997251987,-0.00038194222725,-0.996966302395,-0.000764593074564,0.0778290256858
1505402120144413131,122,1505402120144268113,world,0.475281655788,0.0453805886209,0.770620882511,-2.45302799158e-05,-0.996977210045,-3.89670749428e-05,0.0776945501566
1505402120154631994,123,1505402120154481354,world,0.475414097309,0.0451211370528,0.772282481194,0.00034305988811,-0.996977686882,0.000634564785287,0.0776854977012
1505402120175036085,124,1505402120174863925,world,0.475508123636,0.0451173149049,0.773847699165,0.000311546871671,-0.997006356716,0.00116402329877,0.0773101076484
1505402120175063455,125,1505402120174880093,world,0.475637316704,0.0451377741992,0.775461316109,7.54590073484e-05,-0.997007548809,0.000582950597163,0.0773016810417
1505402120184260530,126,1505402120184092819,world,0.475833684206,0.0451071709394,0.777118861675,-0.000449013779871,-0.997014820576,0.000247342628427,0.077208198607
1505402120204792232,127,1505402120204576101,world,0.475945115089,0.0451160147786,0.778904438019,-0.000678504002281,-0.997022747993,0.000318768376019,0.077103599906
1505402120204954992,128,1505402120204591556,world,0.476161390543,0.0450409688056,0.780555188656,-0.000572477001697,-0.997065246105,0.000164707918884,0.0765537768602
1505402120215030578,129,1505402120214847361,world,0.47620138526,0.0450359173119,0.782258152962,4.40607946075e-05,-0.997040808201,3.37907222274e-05,0.076874114573
1505402120225187726,130,1505402120225049165,world,0.476266920567,0.0450352430344,0.78413182497,0.00019678605895,-0.997019410133,-0.000337556935847,0.0771503821015
1505402120234392585,131,1505402120234236190,world,0.476478934288,0.0449515618384,0.785816550255,9.15477721719e-05,-0.997050344944,-0.000885125424247,0.0767448619008
1505402120244592548,132,1505402120244453811,world,0.476658731699,0.0450519658625,0.787426233292,-0.000294909899822,-0.997073709965,-0.00112862931564,0.0764369592071
1505402120265179383,133,1505402120264949797,world,0.47682890296,0.0452526472509,0.788973927498,-0.000617077806965,-0.997091174126,-0.00193028000649,0.0761906281114
1505402120265196874,134,1505402120264963290,world,0.476886630058,0.0451490692794,0.790729045868,-0.000429569277912,-0.997062325478,-0.00196640263312,0.0765686482191
1505402120274375209,135,1505402120274247569,world,0.476907491684,0.0451680794358,0.792256832123,-1.3351045709e-05,-0.997027993202,-0.00165041943546,0.0770225673914
1505402120294966331,136,1505402120294702626,world,0.477019190788,0.0449750348926,0.793871998787,0.000412847002735,-0.99700075388,-0.00121174450032,0.0773815140128
1505402120294976573,137,1505402120294715375,world,0.477127701044,0.0450726859272,0.79535651207,0.00029049438308,-0.996992230415,-0.00158871873282,0.0774841755629
1505402120305142651,138,1505402120304970295,world,0.477406471968,0.0448959581554,0.796872019768,-0.000172051819391,-0.997039735317,-0.00111521570943,0.0768799260259
1505402120324728131,139,1505402120324545544,world,0.477624297142,0.0448781177402,0.79821908474,-0.00055794470245,-0.997066736221,-0.00103189225774,0.0765284523368
1505402120324738210,140,1505402120324565498,world,0.477682650089,0.0448917262256,0.799529492855,-0.000627367408015,-0.997079610825,-0.000347743654856,0.0763654485345
1505402120335098241,141,1505402120334946380,world,0.47786167264,0.0446530655026,0.800875008106,-0.00061727501452,-0.997098565102,0.000349884765455,0.0761179104447
1505402120354537941,142,1505402120354319206,world,0.477976351976,0.0446212105453,0.802456080914,-0.000364665145753,-0.997073292732,6.6266329668e-05,0.076451048255
1505402120354552103,143,1505402120354370335,world,0.478038370609,0.0448187552392,0.803781867027,-0.000279910920653,-0.997076928616,-8.50846699905e-05,0.0764032006264
1505402120365060198,144,1505402120364714825,world,0.47806853056,0.0446314960718,0.805232346058,7.01964672771e-05,-0.997047424316,0.000407493091188,0.0767876207829
1505402120384379942,145,1505402120384124445,world,0.478136181831,0.0447015576065,0.806653678417,-0.000133678200655,-0.997032225132,0.000474710483104,0.0769834071398
1505402120384406472,146,1505402120384139908,world,0.478318333626,0.0445388704538,0.808262884617,-0.000283607892925,-0.997000515461,0.000608797708992,0.0773922726512
1505402120394675733,147,1505402120394531024,world,0.478428333998,0.0444454625249,0.80975663662,-0.00056374486303,-0.997002959251,0.000661368947476,0.0773581713438
1505402120415219070,148,1505402120414984835,world,0.478526443243,0.0446368902922,0.811136126518,-0.000495137879625,-0.996991872787,5.01711620018e-05,0.0775048136711
1505402120415225588,149,1505402120414997434,world,0.47863304615,0.0446805544198,0.812556505203,-0.000304003391648,-0.996990203857,-0.000204461946851,0.0775272622705
1505402120424431950,150,1505402120424260759,world,0.478707522154,0.0448913909495,0.813876867294,-9.23628176679e-05,-0.996994495392,-0.000748717051465,0.0774688273668
1505402120434674261,151,1505402120434476101,world,0.478954404593,0.0446482822299,0.815378904343,-0.000442154560005,-0.997040688992,-0.000121379438497,0.0768741443753
1505402120444884836,152,1505402120444721180,world,0.479057282209,0.0444988459349,0.816710233688,-0.000453073706012,-0.997034490108,0.000240959008806,0.0769534930587
1505402120455180068,153,1505402120454996313,world,0.479208379984,0.0445370562375,0.817912220955,-0.000835606479086,-0.99706608057,0.000636397511698,0.0765384584665
1505402120464594759,154,1505402120464234767,world,0.479291439056,0.0445260331035,0.819201290607,-0.00069591141073,-0.997065365314,0.000654267263599,0.076549500227
1505402120474598365,155,1505402120474480092,world,0.479454606771,0.0443575941026,0.820605039597,-0.000608488044236,-0.997081279755,0.00105960911606,0.0763380154967
1505402120484933270,156,1505402120484750488,world,0.479585111141,0.0443905517459,0.821832001209,-0.000529057928361,-0.997092723846,0.00110619561747,0.0761878415942
1505402120495044403,157,1505402120494945867,world,0.479627579451,0.0444423891604,0.822991251945,-0.000415554241044,-0.99707710743,0.000989588210359,0.0763937681913
1505402120504372623,158,1505402120504136964,world,0.479545265436,0.0445696376264,0.824186742306,-0.000237954387558,-0.997033774853,0.00118989194743,0.0769554153085
1505402120514527603,159,1505402120514390351,world,0.479615449905,0.0446370430291,0.825490355492,-7.39151728339e-05,-0.997000992298,0.000665060128085,0.0773856267333
1505402120525001269,160,1505402120524793445,world,0.479823619127,0.044572904706,0.826863825321,-0.00028052739799,-0.997027933598,0.000635638949461,0.0770379602909
1505402120535148566,161,1505402120535017240,world,0.47992375493,0.0446099936962,0.82825756073,-0.0003974873689,-0.99703502655,0.000215775318793,0.0769471004605
1505402120544525423,162,1505402120544367506,world,0.479981929064,0.0446256287396,0.829525768757,-0.000426377402619,-0.99703347683,-0.000182816234883,0.0769678279757
1505402120554735669,163,1505402120554588098,world,0.480211913586,0.0445079132915,0.830869317055,-0.000589322473388,-0.997085869312,0.000473546126159,0.0762834325433
1505402120565034054,164,1505402120564839132,world,0.480283558369,0.044451277703,0.832128763199,-0.000724050798453,-0.997104048729,0.000670182227623,0.076043240726
1505402120575188373,165,1505402120575058744,world,0.480445921421,0.0445064678788,0.833628594875,-0.000687366700731,-0.997063040733,-0.000527189578861,0.0765809714794
1505402120584488920,166,1505402120584291771,world,0.480589330196,0.0447365455329,0.834845662117,-0.0007601485122,-0.99708211422,-0.000903790816665,0.0763269290328
1505402120594720050,167,1505402120594559511,world,0.480643540621,0.0447321496904,0.836156308651,-0.000607636291534,-0.997077584267,-0.000923761574086,0.0763878151774
1505402120605024403,168,1505402120604833468,world,0.480688750744,0.0445586033165,0.837413012981,-0.000470332743134,-0.997094810009,-0.000572176009882,0.0761676207185
1505402120615216687,169,1505402120615088868,world,0.480725258589,0.044513605535,0.838564455509,-0.000442436285084,-0.997098207474,-0.00029513987829,0.0761240944266
1505402120624530764,170,1505402120624352665,world,0.480878949165,0.0445562377572,0.839831829071,-0.000782937335316,-0.997094452381,-0.000514361308888,0.0761696100235
1505402120634741172,171,1505402120634563909,world,0.480958551168,0.044766638428,0.84098225832,-0.000664176943246,-0.997076451778,-0.00089449621737,0.0764024630189
1505402120645070905,172,1505402120644819653,world,0.481105268002,0.0446816645563,0.842100679874,-0.000699862197507,-0.997083842754,-0.000755086890422,0.0763063281775
1505402120655211633,173,1505402120655046166,world,0.481226235628,0.0445238538086,0.843275547028,-0.000444203033112,-0.997084498405,-0.000305328023387,0.0763032212853
1505402120664414748,174,1505402120664251001,world,0.481335878372,0.0445075817406,0.844333589077,-0.000426786020398,-0.997131168842,-0.000132482353365,0.0756913498044
1505402120674610514,175,1505402120674451589,world,0.481453597546,0.0444297268987,0.84551525116,-0.000330745358951,-0.997129201889,-0.000278618565062,0.0757171884179
1505402120684874091,176,1505402120684718568,world,0.481498003006,0.0445489995182,0.846565902233,-0.00039182335604,-0.997111439705,-0.000433816661825,0.075950242579
1505402120695264899,177,1505402120695051330,world,0.481563806534,0.0446205325425,0.847770035267,-0.000394261762267,-0.997075974941,-0.00051318568876,0.0764140859246
1505402120704536336,178,1505402120704348647,world,0.481770336628,0.0445079579949,0.848935306072,-0.000835727551021,-0.997104346752,-0.000247333926382,0.0760411471128
1505402120714723675,179,1505402120714553784,world,0.481817185879,0.0446010828018,0.850017488003,-0.000985218095593,-0.997095763683,-0.000402187637519,0.0761501863599
1505402120724933318,180,1505402120724784893,world,0.481863290071,0.0445200912654,0.851043701172,-0.000875975179952,-0.997102677822,-0.00021831979393,0.0760620459914
1505402120735148950,181,1505402120735035675,world,0.481956362724,0.0445253141224,0.852197110653,-0.000798766966909,-0.997102081776,-0.000997640425339,0.0760649517179
1505402120744434501,182,1505402120744287402,world,0.482063740492,0.0446065180004,0.85332930088,-0.000620956649072,-0.997112333775,-0.00149977172259,0.0759231075644
1505402120754678174,183,1505402120754523842,world,0.482204824686,0.0445304997265,0.854394972324,-0.000417753093643,-0.997141838074,-0.00137955299579,0.0755389556289
1505402120764902846,184,1505402120764710323,world,0.482292741537,0.0446013025939,0.855342388153,-0.000422406475991,-0.997179508209,-0.00100948452018,0.0750449821353
1505402120775238979,185,1505402120774961952,world,0.482343316078,0.0445259846747,0.85634803772,-0.000422571552917,-0.997172355652,-0.000983380130492,0.0751403048635
1505402120784383135,186,1505402120784207527,world,0.482346594334,0.0445626415312,0.85729688406,-0.000554918078706,-0.997142791748,-0.00105823273771,0.0755297616124
1505402120794640672,187,1505402120794484975,world,0.482366740704,0.0446608029306,0.858306646347,-0.000563393696211,-0.99708968401,-0.00121788412798,0.0762246400118
1505402120804956837,188,1505402120804740591,world,0.48240762949,0.0446962341666,0.859455764294,-0.00059034669539,-0.997036874294,-0.0018315090565,0.0769008174539
1505402120815153279,189,1505402120814988059,world,0.482442706823,0.0446680039167,0.860471129417,-0.000471438950626,-0.997035682201,-0.00198772945441,0.0769139006734
1505402120824342201,190,1505402120824193830,world,0.48248526454,0.0447525978088,0.86145401001,-0.000385323335649,-0.997057557106,-0.00248510017991,0.07661485672
1505402120834572683,191,1505402120834405782,world,0.482594937086,0.044642187655,0.862402975559,-0.000563936657272,-0.997097849846,-0.00236564432271,0.0760917216539
1505402120844785376,192,1505402120844626108,world,0.482670426369,0.0447030104697,0.863394379616,-0.000462850352051,-0.997103512287,-0.00278419372626,0.0760039314628
1505402120855063389,193,1505402120854874696,world,0.482769399881,0.044791251421,0.864402651787,-0.000502116628923,-0.997092247009,-0.00299109332263,0.0761437267065
1505402120865260118,194,1505402120865110533,world,0.48295789957,0.0446334071457,0.865482807159,-0.000718977011275,-0.997104883194,-0.00285241473466,0.0759823173285
1505402120874524666,195,1505402120874335831,world,0.48297482729,0.0446322597563,0.866411209106,-0.000371117610484,-0.997081100941,-0.0023195608519,0.0763130560517
1505402120884702343,196,1505402120884543295,world,0.48306825757,0.0445833168924,0.867388248444,-0.000437213981058,-0.997057914734,-0.00247304467484,0.0766108110547
1505402120894978044,197,1505402120894767221,world,0.483094930649,0.0445145964622,0.868359744549,-0.000312032498186,-0.997028291225,-0.00241868686862,0.076998077333
1505402120905101147,198,1505402120904986773,world,0.483201622963,0.0445841550827,0.869176626205,-0.000711819448043,-0.997062146664,-0.00208559865132,0.0765657052398
1505402120914343298,199,1505402120914188804,world,0.483268290758,0.0445190183818,0.870083451271,-0.000694653368555,-0.997055232525,-0.00217236485332,0.0766532197595
1505402120924533322,200,1505402120924377509,world,0.483302891254,0.0445947647095,0.870835542679,-0.000734433822799,-0.997072279453,-0.00196210690774,0.0764363184571
1505402120934731181,201,1505402120934599435,world,0.483345389366,0.0447066426277,0.871708631516,-0.000694624555763,-0.997057259083,-0.00265553919598,0.0766112133861
1505402120945025628,202,1505402120944869219,world,0.483420222998,0.044645074755,0.872499763966,-0.000511122460011,-0.997053384781,-0.00310566974804,0.0766461417079
1505402120955295499,203,1505402120955134062,world,0.483500987291,0.0446761138737,0.873240351677,-0.000541653658729,-0.997073769569,-0.00294717494398,0.0763863995671
1505402120964519743,204,1505402120964373476,world,0.483542382717,0.044626686722,0.874044775963,-0.000337034580298,-0.997073233128,-0.00261081079952,0.0764071568847
1505402120974812981,205,1505402120974653175,world,0.483602404594,0.0445873960853,0.874807596207,-0.000529049371835,-0.997073888779,-0.0020999929402,0.0764133408666
1505402120985087414,206,1505402120984910964,world,0.483695745468,0.0445071235299,0.875594079494,-0.000619103491772,-0.99708211422,-0.0014418301871,0.0763212740421
1505402120994220627,207,1505402120994092693,world,0.483765572309,0.0444272346795,0.876382291317,-0.000614291464444,-0.997078597546,-0.00160783622414,0.0763634517789
1505402121004600398,208,1505402121004457532,world,0.483819961548,0.0445491299033,0.877273321152,-0.000487036100822,-0.997053921223,-0.00232730875723,0.0766661018133
1505402121014897425,209,1505402121014653391,world,0.483893543482,0.0445660017431,0.878072679043,-0.000485913624289,-0.997059762478,-0.00272939773276,0.0765781775117
1505402121025066077,210,1505402121024897384,world,0.48398950696,0.0444984249771,0.878846406937,-0.000405552535085,-0.997073352337,-0.00314231403172,0.0763851925731
1505402121034247609,211,1505402121034078786,world,0.484002321959,0.0445100069046,0.87950438261,-0.000400241988245,-0.997076928616,-0.00239753257483,0.0763652250171
1505402121044464404,212,1505402121044301291,world,0.484016209841,0.044605858624,0.880153119564,-0.000450782565167,-0.997076570988,-0.0025799991563,0.0763636827469
1505402121054824767,213,1505402121054620410,world,0.484044075012,0.0447075106204,0.880736768246,-0.000665351806674,-0.997064948082,-0.00254047079943,0.0765145197511
1505402121065547595,214,1505402121064975924,world,0.484045952559,0.0444901026785,0.881453573704,-0.000615502009168,-0.997057259083,-0.00200227135792,0.0766312927008
1505402121074341771,215,1505402121074202125,world,0.484158843756,0.0444438718259,0.882143378258,-0.000563398585655,-0.997067391872,-0.00204640883021,0.0764995515347
1505402121084596225,216,1505402121084423648,world,0.484097361565,0.0445881262422,0.882842123508,-0.000166153287864,-0.997031986713,-0.00224933656864,0.0769548937678
1505402121094812528,217,1505402121094642603,world,0.484117001295,0.0447418391705,0.883621096611,-8.25789320515e-05,-0.996993124485,-0.00301315588877,0.0774314105511
1505402121105050499,218,1505402121104862569,world,0.484230697155,0.0447097010911,0.884313821793,-0.000279457162833,-0.996990203857,-0.00329283438623,0.0774575769901
1505402121115251632,219,1505402121115105171,world,0.484284460545,0.0446957983077,0.884981453419,-0.000233947343077,-0.996986031532,-0.00327410944737,0.0775117352605
1505402121124434341,220,1505402121124289004,world,0.484447985888,0.0445998087525,0.885673701763,-0.00026867951965,-0.997050642967,-0.00316735962406,0.0766802802682
1505402121134863968,221,1505402121134499200,world,0.484583109617,0.0446396246552,0.88623213768,-8.75833284226e-05,-0.997107982635,-0.00326403952204,0.0759283006191
1505402121144967749,222,1505402121144770153,world,0.484763592482,0.0445513874292,0.886862337589,-0.000302420579828,-0.997174203396,-0.00259674922563,0.0750794410706
1505402121155217606,223,1505402121155020716,world,0.484820008278,0.0445872731507,0.887520432472,-0.000206954369787,-0.997161209583,-0.003012558911,0.0752359256148
1505402121164460183,224,1505402121164300167,world,0.484869807959,0.0445784777403,0.888078093529,-0.000344090454746,-0.997171759605,-0.00274779344909,0.0751046985388
1505402121174701398,225,1505402121174548547,world,0.484885424376,0.0446207672358,0.888622939587,-0.000622290885076,-0.997149765491,-0.00290139741264,0.0753891766071
1505402121184941121,226,1505402121184790664,world,0.484910100698,0.0446157716215,0.889181315899,-0.000785047421232,-0.997141778469,-0.00326813408174,0.0754783153534
1505402121195233437,227,1505402121195100411,world,0.484929710627,0.0446126535535,0.889753639698,-0.000746205856558,-0.997135519981,-0.00292282178998,0.0755748450756
1505402121204536460,228,1505402121204362913,world,0.484917163849,0.0445955730975,0.890315055847,-0.000566934351809,-0.997111082077,-0.00241994997486,0.0759167969227
1505402121214721216,229,1505402121214586398,world,0.48485776782,0.0444281585515,0.890871703625,-0.000505054544192,-0.997074127197,-0.00132247630972,0.0764276608825
1505402121224901700,230,1505402121224782466,world,0.484773486853,0.0442522726953,0.891421616077,-0.000382185273338,-0.997032046318,-0.000783767725807,0.0769822150469
1505402121235190837,231,1505402121235042014,world,0.484724313021,0.0442204475403,0.891976356506,-0.000369947199943,-0.996989786625,-0.000960356963333,0.0775258019567
1505402121244509904,232,1505402121244279294,world,0.484688222408,0.0443642102182,0.892454087734,-0.000417469564127,-0.996972382069,-0.00112766306847,0.0777470991015
1505402121254728770,233,1505402121254542872,world,0.484805703163,0.044521048665,0.893087148666,-0.000466536905151,-0.996961534023,-0.00225703557953,0.0778614357114
1505402121264903077,234,1505402121264783941,world,0.484881073236,0.0445040613413,0.89351940155,-0.000426549115218,-0.996986567974,-0.00213615735993,0.0775443091989
1505402121275217653,235,1505402121275090714,world,0.484949707985,0.0445484369993,0.893968820572,-0.00046547371312,-0.997014820576,-0.0021700959187,0.0771783366799
1505402121284609567,236,1505402121284376144,world,0.485014557838,0.0445899739861,0.894436657429,-0.000495573680382,-0.997034370899,-0.00247989967465,0.0769159346819
1505402121294795644,237,1505402121294569567,world,0.48513802886,0.0446591340005,0.894838273525,-0.00058615161106,-0.997068524361,-0.00272526498884,0.0764628946781
1505402121305064426,238,1505402121304815692,world,0.485271394253,0.0446984879673,0.895273208618,-0.000745862780605,-0.997105419636,-0.00290771899745,0.0759723260999
1505402121315180282,239,1505402121315042563,world,0.4853720963,0.0446885973215,0.895642220974,-0.00087297137361,-0.997137665749,-0.00286177173257,0.0755482688546
1505402121324487190,240,1505402121324293844,world,0.485408067703,0.0447340197861,0.896075546741,-0.000756461697165,-0.997132480145,-0.00311841303483,0.0756076425314
1505402121334763755,241,1505402121334513574,world,0.485435634851,0.0446127019823,0.896618366241,-0.000575714162551,-0.997113585472,-0.00308763468638,0.075859926641
1505402121344979621,242,1505402121344777452,world,0.485421866179,0.0446317605674,0.896993219852,-0.000638854398858,-0.997102200985,-0.00309282448143,0.0760084465146
1505402121355223183,243,1505402121354999987,world,0.485454082489,0.0446584373713,0.897413372993,-0.000703234865796,-0.99708712101,-0.00324295973405,0.0761978924274
1505402121364456070,244,1505402121364254401,world,0.485444515944,0.0446592308581,0.897738516331,-0.000591687625274,-0.997087597847,-0.003141222056,0.0761973485351
1505402121374643928,245,1505402121374498204,world,0.485490858555,0.0446173138916,0.898067772388,-0.000697142386343,-0.997107326984,-0.00295381457545,0.0759460926056
1505402121384872904,246,1505402121384729257,world,0.485525369644,0.0445968732238,0.898344516754,-0.000768817670178,-0.997119426727,-0.00286872708239,0.0757893025875
1505402121395120063,247,1505402121394996858,world,0.48554572463,0.044502761215,0.898679256439,-0.000773974694312,-0.997144699097,-0.00232063909061,0.0754742622375
1505402121404387273,248,1505402121404237698,world,0.485588759184,0.0445238165557,0.89897185564,-0.000946236250456,-0.997156739235,-0.00207235361449,0.0753210186958
1505402121414676152,249,1505402121414494492,world,0.485762894154,0.0444125905633,0.89933681488,-0.00132406526245,-0.997184813023,-0.00192241661716,0.0749467760324
1505402121424873403,250,1505402121424738735,world,0.485779821873,0.0445498786867,0.899654388428,-0.00154184468556,-0.997159659863,-0.00245039537549,0.0752610042691
1505402121435124000,251,1505402121434983339,world,0.485741823912,0.0447043702006,0.899949967861,-0.00174256716855,-0.997116029263,-0.00310759805143,0.0758085176349
1505402121444335842,252,1505402121444201810,world,0.485740482807,0.0448249131441,0.900279223919,-0.00204853783362,-0.997077941895,-0.00371531280689,0.0762729793787
1505402121454615038,253,1505402121454460479,world,0.485659748316,0.0448911078274,0.900551915169,-0.0022927117534,-0.997035562992,-0.00399046298116,0.0768052861094
1505402121475244845,254,1505402121474939766,world,0.485619008541,0.0449286364019,0.900792121887,-0.00232905894518,-0.997002124786,-0.00409560604021,0.0772305801511
1505402121475262366,255,1505402121474986873,world,0.485647827387,0.0448999814689,0.900914609432,-0.0023754844442,-0.997016191483,-0.00385795487091,0.0770594328642
1505402121484366609,256,1505402121484223861,world,0.485690623522,0.0449615567923,0.901043117046,-0.00233186385594,-0.997040331364,-0.00380051089451,0.0767508372664
1505402121504884503,257,1505402121504685234,world,0.485734045506,0.0448619276285,0.901135802269,-0.00221514818259,-0.997074186802,-0.00364033621736,0.0763207450509
1505402121504890512,258,1505402121504698590,world,0.485816925764,0.0447489544749,0.901150822639,-0.00222927192226,-0.997118890285,-0.00318266265094,0.0757545903325
1505402121515211436,259,1505402121515064417,world,0.485916823149,0.0447491891682,0.901247441769,-0.00213319784962,-0.997153162956,-0.00290836277418,0.0753162577748
1505402121534700748,260,1505402121534524592,world,0.48602193594,0.0447143130004,0.901343941689,-0.00212042895146,-0.997169852257,-0.00276181474328,0.0751016885042
1505402121534704628,261,1505402121534561426,world,0.48608648777,0.0447519049048,0.901505947113,-0.00205122563057,-0.997180104256,-0.00265508727171,0.0749708935618
1505402121545003774,262,1505402121544823085,world,0.48614937067,0.04470731318,0.901597082615,-0.0021498654969,-0.997199177742,-0.00253879930824,0.0747172757983
1505402121564425524,263,1505402121564236094,world,0.48620352149,0.044653609395,0.901694774628,-0.00208772998303,-0.997221648693,-0.00258316122927,0.0744177997112
1505402121564436550,264,1505402121564267916,world,0.486201554537,0.0447811111808,0.901909470558,-0.00214499072172,-0.997209489346,-0.0031726132147,0.0745556429029
1505402121574686156,265,1505402121574519985,world,0.486196547747,0.04481626302,0.902081370354,-0.00215127388947,-0.997198820114,-0.00370248081163,0.0746742486954
1505402121595153713,266,1505402121594953137,world,0.486158967018,0.0450684800744,0.902214944363,-0.00231890496798,-0.997173845768,-0.0046307509765,0.0749502405524
1505402121595188665,267,1505402121594989598,world,0.486138492823,0.0450802370906,0.902320563793,-0.00238283281215,-0.997164487839,-0.00468327803537,0.0750695168972
