%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505356815246001823,11740,1505356815245819372,-0.744845271111,-0.0827605873346,-0.662084698677
1505356815252485457,11741,1505356815252322558,-0.635000646114,-0.127000123262,-0.762000799179
1505356815256157331,11742,1505356815255987515,-0.635000646114,-0.127000123262,-0.762000799179
1505356815263034149,11743,1505356815262801914,-0.792553246021,-0.0951063930988,-0.602340459824
1505356815265919486,11744,1505356815265738788,-0.792553246021,-0.0951063930988,-0.602340459824
1505356815270957830,11745,1505356815270737220,-0.852988958359,0.102358676493,-0.511793375015
1505356815277068804,11746,1505356815276888583,-0.852988958359,0.102358676493,-0.511793375015
1505356815281265621,11747,1505356815281117855,-0.799788355827,0.104320220649,-0.591147899628
1505356815286280618,11748,1505356815286054140,-0.799788355827,0.104320220649,-0.591147899628
1505356815291123577,11749,1505356815290946568,-0.891952991486,-0.0743294134736,-0.445976495743
1505356815301608120,11750,1505356815301370213,-0.891952991486,-0.0743294134736,-0.445976495743
1505356815301613286,11751,1505356815301406611,-0.814450919628,-0.090494543314,-0.573132157326
1505356815305976696,11752,1505356815305724816,-0.814450919628,-0.090494543314,-0.573132157326
1505356815311117086,11753,1505356815310938405,-0.764268279076,0.181968644261,-0.618693351746
1505356815316368981,11754,1505356815316174661,-0.764268279076,0.181968644261,-0.618693351746
1505356815321341312,11755,1505356815321162936,-0.74501401186,-0.270914196968,-0.609556913376
1505356815330339748,11756,1505356815330084505,-0.74501401186,-0.270914196968,-0.609556913376
1505356815331194675,11757,1505356815330984623,-0.671156048775,0.0671156048775,-0.738271653652
1505356815336257393,11758,1505356815335967613,-0.671156048775,0.0671156048775,-0.738271653652
1505356815346169903,11759,1505356815345874982,-0.865004003048,-0.112826608121,-0.488915324211
1505356815349142851,11760,1505356815348673172,-0.865004003048,-0.112826608121,-0.488915324211
1505356815351600598,11761,1505356815351345144,-0.803685069084,-0.0349428281188,-0.594028055668
1505356815356305028,11762,1505356815356090290,-0.803685069084,-0.0349428281188,-0.594028055668
1505356815363278931,11763,1505356815363085534,-0.808452069759,0.161690413952,-0.565916478634
1505356815366370138,11764,1505356815366199717,-0.808452069759,0.161690413952,-0.565916478634
1505356815372662669,11765,1505356815372494773,-0.729148983955,-0.158510655165,-0.665744721889
1505356815377076088,11766,1505356815376851458,-0.729148983955,-0.158510655165,-0.665744721889
1505356815381673721,11767,1505356815381403993,-0.76665186882,-0.063887655735,-0.63887655735
1505356815388730805,11768,1505356815388475221,-0.76665186882,-0.063887655735,-0.63887655735
1505356815391425063,11769,1505356815391256694,-0.737409710884,0.105344250798,-0.667180240154
1505356815396621446,11770,1505356815396237741,-0.737409710884,0.105344250798,-0.667180240154
1505356815403028535,11771,1505356815402778092,-0.841191053391,-0.0764719173312,-0.535303413868
1505356815406909659,11772,1505356815406722156,-0.841191053391,-0.0764719173312,-0.535303413868
1505356815411773282,11773,1505356815411611165,-0.820552706718,-0.0631194412708,-0.568074941635
1505356815417854509,11774,1505356815417499415,-0.820552706718,-0.0631194412708,-0.568074941635
1505356815421687125,11775,1505356815421417646,-0.870285212994,-0.0543928258121,-0.489535450935
1505356815427184139,11776,1505356815426859753,-0.870285212994,-0.0543928258121,-0.489535450935
1505356815431577844,11777,1505356815431408398,-0.772987961769,0.257662653923,-0.579740941525
1505356815436439125,11778,1505356815436196121,-0.772987961769,0.257662653923,-0.579740941525
1505356815442566278,11779,1505356815442391391,-0.744668722153,-0.0391930900514,-0.666282534599
1505356815448297176,11780,1505356815447939812,-0.744668722153,-0.0391930900514,-0.666282534599
1505356815452594560,11781,1505356815452343720,-0.854964613914,0.142494097352,-0.498729377985
1505356815456878840,11782,1505356815456479444,-0.854964613914,0.142494097352,-0.498729377985
1505356815463333848,11783,1505356815463139179,-0.70565032959,0.0641500279307,-0.70565032959
1505356815466764699,11784,1505356815466448694,-0.70565032959,0.0641500279307,-0.70565032959
1505356815471974012,11785,1505356815471648615,-0.842516720295,-0.0936129689217,-0.530473530293
1505356815477039876,11786,1505356815476856518,-0.842516720295,-0.0936129689217,-0.530473530293
1505356815482206497,11787,1505356815482000981,-0.852988958359,-0.102358676493,-0.511793375015
1505356815487229663,11788,1505356815487029512,-0.852988958359,-0.102358676493,-0.511793375015
1505356815496918702,11789,1505356815496679594,-0.822885036469,0.0987462028861,-0.55956184864
1505356815496921885,11790,1505356815496712647,-0.822885036469,0.0987462028861,-0.55956184864
1505356815505778440,11791,1505356815505263631,-0.843661487103,0.0,-0.536875486374
1505356815508518146,11792,1505356815508319182,-0.843661487103,0.0,-0.536875486374
1505356815512268400,11793,1505356815511993284,-0.799788355827,0.104320220649,-0.591147899628
1505356815519219622,11794,1505356815518962368,-0.799788355827,0.104320220649,-0.591147899628
1505356815522035349,11795,1505356815521833621,-0.667124390602,-0.0741249322891,-0.741249322891
1505356815530534487,11796,1505356815530174559,-0.667124390602,-0.0741249322891,-0.741249322891
1505356815532005053,11797,1505356815531844893,-0.806559145451,0.0733235552907,-0.586588442326
1505356815539128080,11798,1505356815538911162,-0.806559145451,0.0733235552907,-0.586588442326
1505356815543259194,11799,1505356815543064404,-0.890819251537,0.143680527806,-0.431041568518
1505356815547062430,11800,1505356815546872106,-0.890819251537,0.143680527806,-0.431041568518
1505356815552126030,11801,1505356815551924825,-0.851942718029,-0.113592363894,-0.511165618896
1505356815557020651,11802,1505356815556862181,-0.851942718029,-0.113592363894,-0.511165618896
1505356815563376140,11803,1505356815563205235,-0.842516720295,0.0936129689217,-0.530473530293
1505356815567587484,11804,1505356815567329891,-0.842516720295,0.0936129689217,-0.530473530293
1505356815572213436,11805,1505356815571965105,-0.814613103867,-0.203653275967,-0.54307538271
1505356815577377704,11806,1505356815577190968,-0.814613103867,-0.203653275967,-0.54307538271
1505356815582243924,11807,1505356815582047696,-0.836029529572,0.154820293188,-0.5263890028
1505356815587274767,11808,1505356815587073044,-0.836029529572,0.154820293188,-0.5263890028
1505356815596043827,11809,1505356815595845161,-0.856988966465,-0.0342795588076,-0.514193415642
1505356815598401376,11810,1505356815598225954,-0.856988966465,-0.0342795588076,-0.514193415642
1505356815603876517,11811,1505356815603640580,-0.760940849781,0.0281829927117,-0.648208856583
1505356815608183944,11812,1505356815607744556,-0.760940849781,0.0281829927117,-0.648208856583
1505356815612954621,11813,1505356815612755936,-0.67267280817,0.0,-0.739940047264
1505356815622518280,11814,1505356815622195705,-0.67267280817,0.0,-0.739940047264
1505356815622549331,11815,1505356815622236471,-0.670495390892,-0.0352892316878,-0.741073906422
1505356815627415263,11816,1505356815627227375,-0.670495390892,-0.0352892316878,-0.741073906422
1505356815632553480,11817,1505356815632355022,-0.822192192078,0.0,-0.569209992886
1505356815637376906,11818,1505356815637208695,-0.822192192078,0.0,-0.569209992886
1505356815643347286,11819,1505356815643202350,-0.760356545448,-0.165294900537,-0.628120660782
1505356815648186682,11820,1505356815647917136,-0.760356545448,-0.165294900537,-0.628120660782
1505356815653894401,11821,1505356815653714167,-0.798228144646,0.0665190070868,-0.598671078682
1505356815657730375,11822,1505356815657450827,-0.798228144646,0.0665190070868,-0.598671078682
1505356815662948380,11823,1505356815662712744,-0.701334357262,-0.127515345812,-0.701334357262
1505356815668014393,11824,1505356815667726707,-0.701334357262,-0.127515345812,-0.701334357262
1505356815674427814,11825,1505356815674064838,-0.786795854568,-0.121045514941,-0.605227589607
1505356815678145632,11826,1505356815677919497,-0.786795854568,-0.121045514941,-0.605227589607
1505356815682774849,11827,1505356815682615999,-0.842516720295,-0.0936129689217,-0.530473530293
1505356815687824943,11828,1505356815687605262,-0.842516720295,-0.0936129689217,-0.530473530293
1505356815696426246,11829,1505356815696190069,-0.798228144646,0.0665190070868,-0.598671078682
1505356815697738745,11830,1505356815697438250,-0.798228144646,0.0665190070868,-0.598671078682
1505356815711936789,11831,1505356815711675314,-0.772497475147,-0.110356777906,-0.625355124474
1505356815715391999,11832,1505356815714900419,-0.772497475147,-0.110356777906,-0.625355124474
1505356815715410338,11833,1505356815714928947,-0.873699486256,0.032359238714,-0.485388606787
1505356815718246729,11834,1505356815718023385,-0.873699486256,0.032359238714,-0.485388606787
1505356815723963075,11835,1505356815723833933,-0.735612392426,-0.0294244941324,-0.676763355732
1505356815730777767,11836,1505356815730360903,-0.735612392426,-0.0294244941324,-0.676763355732
1505356815734180956,11837,1505356815733990789,-0.844440758228,0.129913955927,-0.519655823708
1505356815738265196,11838,1505356815738024081,-0.844440758228,0.129913955927,-0.519655823708
1505356815743754927,11839,1505356815743465377,-0.622799158096,-0.077849894762,-0.77849894762
1505356815747985220,11840,1505356815747699672,-0.622799158096,-0.077849894762,-0.77849894762
1505356815752914593,11841,1505356815752749203,-0.861640393734,-0.123091489077,-0.492365956306
1505356815757941051,11842,1505356815757782579,-0.861640393734,-0.123091489077,-0.492365956306
1505356815763122743,11843,1505356815762883374,-0.872502863407,0.134231209755,-0.469809234142
1505356815768685264,11844,1505356815768443673,-0.872502863407,0.134231209755,-0.469809234142
1505356815773278520,11845,1505356815772988795,-0.813123226166,0.0387201532722,-0.580802321434
1505356815779561287,11846,1505356815779237587,-0.813123226166,0.0387201532722,-0.580802321434
1505356815783212898,11847,1505356815783063420,-0.70565032959,-0.0641500279307,-0.70565032959
1505356815788165997,11848,1505356815787923085,-0.70565032959,-0.0641500279307,-0.70565032959
1505356815796482467,11849,1505356815796313804,-0.84431707859,0.211079269648,-0.492518275976
1505356815798134511,11850,1505356815797953793,-0.84431707859,0.211079269648,-0.492518275976
1505356815803409306,11851,1505356815803258457,-0.738271653652,-0.0671156048775,-0.671156048775
1505356815814505663,11852,1505356815814221575,-0.738271653652,-0.0671156048775,-0.671156048775
1505356815816319566,11853,1505356815816119840,-0.861549794674,0.0717958137393,-0.502570688725
1505356815818718706,11854,1505356815818528843,-0.861549794674,0.0717958137393,-0.502570688725
1505356815823209286,11855,1505356815823032877,-0.770528972149,0.0335012599826,-0.636523962021
1505356815830865195,11856,1505356815830357752,-0.770528972149,0.0335012599826,-0.636523962021
1505356815833369948,11857,1505356815833214579,-0.837055742741,0.0363937281072,-0.545905888081
1505356815839629741,11858,1505356815839434885,-0.837055742741,0.0363937281072,-0.545905888081
1505356815844403410,11859,1505356815844161348,-0.817431569099,-0.0302752424031,-0.575229585171
1505356815848511486,11860,1505356815848311916,-0.817431569099,-0.0302752424031,-0.575229585171
1505356815853395883,11861,1505356815853184914,-0.67267280817,0.0,-0.739940047264
1505356815858027157,11862,1505356815857864596,-0.67267280817,0.0,-0.739940047264
1505356815863783327,11863,1505356815863226099,-0.741073906422,0.0352892316878,-0.670495390892
1505356815869196279,11864,1505356815868900845,-0.741073906422,0.0352892316878,-0.670495390892
1505356815873371064,11865,1505356815873222072,-0.780868768692,0.0,-0.624695062637
1505356815878431991,11866,1505356815878197304,-0.780868768692,0.0,-0.624695062637
1505356815883742700,11867,1505356815883542415,-0.886658668518,-0.0354663468897,-0.46106249094
1505356815888479981,11868,1505356815888253140,-0.886658668518,-0.0354663468897,-0.46106249094
1505356815896637688,11869,1505356815896247039,-0.695173621178,-0.18294043839,-0.695173621178
1505356815899947122,11870,1505356815899780327,-0.695173621178,-0.18294043839,-0.695173621178
1505356815905233816,11871,1505356815905030933,-0.800000011921,0.0,-0.600000023842
1505356815915849002,11872,1505356815915696898,-0.800000011921,0.0,-0.600000023842
1505356815915878996,11873,1505356815915731568,-0.741249322891,-0.0741249322891,-0.667124390602
1505356815918737046,11874,1505356815918611513,-0.741249322891,-0.0741249322891,-0.667124390602
1505356815923589172,11875,1505356815923422203,-0.789015054703,0.0292227808386,-0.613678395748
1505356815931784961,11876,1505356815931594712,-0.789015054703,0.0292227808386,-0.613678395748
1505356815935692863,11877,1505356815935551460,-0.835170030594,-0.119309999049,-0.536895036697
1505356815938653023,11878,1505356815938472385,-0.835170030594,-0.119309999049,-0.536895036697
1505356815943764438,11879,1505356815943645751,-0.820552706718,0.0631194412708,-0.568074941635
1505356815948753762,11880,1505356815948444001,-0.820552706718,0.0631194412708,-0.568074941635
1505356815953695664,11881,1505356815953527108,-0.866578221321,-0.0618984438479,-0.495187550783
1505356815962826924,11882,1505356815962682845,-0.866578221321,-0.0618984438479,-0.495187550783
1505356815964298560,11883,1505356815964063034,-0.773957312107,0.0,-0.63323777914
1505356815969178765,11884,1505356815968937297,-0.773957312107,0.0,-0.63323777914
1505356815977464320,11885,1505356815977304655,-0.594736754894,-0.132163718343,-0.792982339859
1505356815978810524,11886,1505356815978624388,-0.594736754894,-0.132163718343,-0.792982339859
1505356815984071568,11887,1505356815983803465,-0.789015054703,-0.0292227808386,-0.613678395748
1505356815990116541,11888,1505356815989881741,-0.789015054703,-0.0292227808386,-0.613678395748
1505356815995143454,11889,1505356815994922056,-0.698535442352,-0.155230104923,-0.698535442352
1505356815999309815,11890,1505356815999025049,-0.698535442352,-0.155230104923,-0.698535442352
1505356816004089759,11891,1505356816003863097,-0.671162903309,-0.0958804190159,-0.735083222389
1505356816009104684,11892,1505356816008906328,-0.671162903309,-0.0958804190159,-0.735083222389
1505356816017796200,11893,1505356816017610709,-0.824163377285,-0.137360557914,-0.549442231655
1505356816019162683,11894,1505356816019027243,-0.824163377285,-0.137360557914,-0.549442231655
1505356816024130786,11895,1505356816023935330,-0.702246904373,-0.117041148245,-0.702246904373
1505356816031314275,11896,1505356816031130296,-0.702246904373,-0.117041148245,-0.702246904373
1505356816035312120,11897,1505356816035171710,-0.765345931053,0.0306138377637,-0.642890572548
1505356816040032168,11898,1505356816039694953,-0.765345931053,0.0306138377637,-0.642890572548
1505356816044198886,11899,1505356816043950077,-0.862840354443,0.199117004871,-0.4646063447
1505356816049250359,11900,1505356816049054281,-0.862840354443,0.199117004871,-0.4646063447
1505356816054820779,11901,1505356816054638663,-0.735612392426,0.0294244941324,-0.676763355732
1505356816061494011,11902,1505356816061300481,-0.735612392426,0.0294244941324,-0.676763355732
1505356816064374581,11903,1505356816064214919,-0.762000799179,-0.127000123262,-0.635000646114
1505356816069255853,11904,1505356816068978966,-0.762000799179,-0.127000123262,-0.635000646114
1505356816074227669,11905,1505356816074027010,-0.733333349228,-0.133333340287,-0.666666686535
1505356816079471304,11906,1505356816079169849,-0.733333349228,-0.133333340287,-0.666666686535
1505356816084248549,11907,1505356816084076705,-0.80858618021,-0.149738177657,-0.569005072117
1505356816089453519,11908,1505356816089278317,-0.80858618021,-0.149738177657,-0.569005072117
1505356816095685575,11909,1505356816095392580,-0.780868768692,0.0,-0.624695062637
1505356816099491843,11910,1505356816099202436,-0.780868768692,0.0,-0.624695062637
1505356816104390110,11911,1505356816104211157,-0.760356545448,-0.165294900537,-0.628120660782
1505356816110694178,11912,1505356816110456022,-0.760356545448,-0.165294900537,-0.628120660782
1505356816120079466,11913,1505356816119883056,-0.67392206192,-0.0320915281773,-0.738105118275
1505356816120968983,11914,1505356816120764398,-0.67392206192,-0.0320915281773,-0.738105118275
1505356816130963070,11915,1505356816130661985,-0.740134894848,-0.116863407195,-0.662225961685
1505356816137211587,11916,1505356816135242804,-0.740134894848,-0.116863407195,-0.662225961685
1505356816137218980,11917,1505356816136518096,-0.76665186882,-0.063887655735,-0.63887655735
1505356816139515586,11918,1505356816139320447,-0.76665186882,-0.063887655735,-0.63887655735
1505356816144517711,11919,1505356816144343498,-0.767092943192,0.100055605173,-0.633685469627
1505356816149419054,11920,1505356816149240225,-0.767092943192,0.100055605173,-0.633685469627
1505356816155822032,11921,1505356816155640833,-0.776713073254,0.036986336112,-0.628767728806
1505356816160989364,11922,1505356816160837661,-0.776713073254,0.036986336112,-0.628767728806
1505356816164847238,11923,1505356816164686050,-0.865004003048,0.112826608121,-0.488915324211
1505356816169743810,11924,1505356816169479879,-0.865004003048,0.112826608121,-0.488915324211
1505356816174696602,11925,1505356816174513515,-0.792982339859,-0.132163718343,-0.594736754894
1505356816179720846,11926,1505356816179505613,-0.792982339859,-0.132163718343,-0.594736754894
1505356816184798247,11927,1505356816184671558,-0.789015054703,-0.0292227808386,-0.613678395748
1505356816189722227,11928,1505356816189481455,-0.789015054703,-0.0292227808386,-0.613678395748
1505356816195436856,11929,1505356816195131101,-0.800132274628,0.145478591323,-0.581914365292
1505356816202892885,11930,1505356816202690719,-0.800132274628,0.145478591323,-0.581914365292
1505356816206240450,11931,1505356816206012446,-0.766406297684,-0.139346599579,-0.627059698105
1505356816210475666,11932,1505356816210159772,-0.766406297684,-0.139346599579,-0.627059698105
1505356816214888318,11933,1505356816214710816,-0.89442718029,0.0,-0.447213590145
1505356816222201902,11934,1505356816221955706,-0.89442718029,0.0,-0.447213590145
1505356816225090190,11935,1505356816224869165,-0.818387925625,-0.129219144583,-0.559949636459
1505356816231207734,11936,1505356816230985795,-0.818387925625,-0.129219144583,-0.559949636459
1505356816236001945,11937,1505356816235757132,-0.792162060738,-0.172209143639,-0.585511088371
1505356816239931782,11938,1505356816239732402,-0.792162060738,-0.172209143639,-0.585511088371
1505356816245061906,11939,1505356816244764468,-0.836113393307,0.0288314949721,-0.547798395157
1505356816250027026,11940,1505356816249830914,-0.836113393307,0.0288314949721,-0.547798395157
1505356816258410533,11941,1505356816258235280,-0.758175373077,0.116642363369,-0.641533017159
1505356816260706750,11942,1505356816260546009,-0.758175373077,0.116642363369,-0.641533017159
1505356816266432774,11943,1505356816266189629,-0.767092943192,-0.100055605173,-0.633685469627
1505356816270061244,11944,1505356816269804265,-0.767092943192,-0.100055605173,-0.633685469627
1505356816275596356,11945,1505356816274948581,-0.738271653652,0.0671156048775,-0.671156048775
1505356816281170580,11946,1505356816280976125,-0.738271653652,0.0671156048775,-0.671156048775
1505356816285191264,11947,1505356816284981969,-0.779688179493,0.179928034544,-0.599760115147
1505356816291180399,11948,1505356816290916702,-0.779688179493,0.179928034544,-0.599760115147
1505356816297979934,11949,1505356816297737572,-0.671162903309,-0.0958804190159,-0.735083222389
1505356816300352491,11950,1505356816300210351,-0.671162903309,-0.0958804190159,-0.735083222389
1505356816305420634,11951,1505356816305128488,-0.830057382584,-0.0691714510322,-0.553371608257
1505356816310255295,11952,1505356816310105491,-0.830057382584,-0.0691714510322,-0.553371608257
1505356816315303560,11953,1505356816315114736,-0.786333620548,-0.087370403111,-0.611592829227
1505356816321166309,11954,1505356816321034029,-0.786333620548,-0.087370403111,-0.611592829227
1505356816331431615,11955,1505356816331164633,-0.799788355827,0.104320220649,-0.591147899628
1505356816331461812,11956,1505356816331197798,-0.799788355827,0.104320220649,-0.591147899628
1505356816335351325,11957,1505356816335126303,-0.764268279076,-0.181968644261,-0.618693351746
1505356816340435932,11958,1505356816340246687,-0.764268279076,-0.181968644261,-0.618693351746
1505356816345230546,11959,1505356816345126155,-0.783211946487,-0.0270073078573,-0.621168076992
1505356816351021168,11960,1505356816350828221,-0.783211946487,-0.0270073078573,-0.621168076992
1505356816355480106,11961,1505356816355348914,-0.822192192078,0.0,-0.569209992886
1505356816361971069,11962,1505356816361823089,-0.822192192078,0.0,-0.569209992886
1505356816365533204,11963,1505356816365358800,-0.701665103436,-0.123823255301,-0.701665103436
1505356816370625598,11964,1505356816370358940,-0.701665103436,-0.123823255301,-0.701665103436
1505356816375554383,11965,1505356816375424017,-0.806559145451,0.0733235552907,-0.586588442326
1505356816380453653,11966,1505356816380315001,-0.806559145451,0.0733235552907,-0.586588442326
1505356816388990211,11967,1505356816388689515,-0.842516720295,0.0936129689217,-0.530473530293
1505356816390758120,11968,1505356816390603368,-0.842516720295,0.0936129689217,-0.530473530293
1505356816397847775,11969,1505356816397683223,-0.849836587906,-0.0653720498085,-0.522976398468
1505356816400504076,11970,1505356816400346964,-0.849836587906,-0.0653720498085,-0.522976398468
1505356816407135072,11971,1505356816406947636,-0.750576615334,0.228436365724,-0.620041549206
1505356816410866236,11972,1505356816410651346,-0.750576615334,0.228436365724,-0.620041549206
1505356816415689004,11973,1505356816415535040,-0.816496551037,-0.0816496536136,-0.571547567844
1505356816420748554,11974,1505356816420573762,-0.816496551037,-0.0816496536136,-0.571547567844
1505356816433052948,11975,1505356816432713859,-0.835671663284,0.192847311497,-0.514259517193
1505356816436967644,11976,1505356816436670194,-0.835671663284,0.192847311497,-0.514259517193
1505356816436989752,11977,1505356816436696138,-0.800132274628,-0.145478591323,-0.581914365292
1505356816440784741,11978,1505356816440614980,-0.800132274628,-0.145478591323,-0.581914365292
1505356816445996711,11979,1505356816445784291,-0.817431569099,0.0302752424031,-0.575229585171
1505356816450971149,11980,1505356816450720459,-0.817431569099,0.0302752424031,-0.575229585171
1505356816456206449,11981,1505356816456033627,-0.773957312107,0.0,-0.63323777914
1505356816460935537,11982,1505356816460708897,-0.773957312107,0.0,-0.63323777914
1505356816465883894,11983,1505356816465673307,-0.817431569099,0.0302752424031,-0.575229585171
1505356816470840236,11984,1505356816470608955,-0.817431569099,0.0302752424031,-0.575229585171
1505356816476084336,11985,1505356816475830692,-0.792982339859,-0.132163718343,-0.594736754894
1505356816481221525,11986,1505356816481004524,-0.792982339859,-0.132163718343,-0.594736754894
1505356816487519185,11987,1505356816487254827,-0.814613103867,-0.203653275967,-0.54307538271
1505356816494478807,11988,1505356816494252305,-0.814613103867,-0.203653275967,-0.54307538271
1505356816496105279,11989,1505356816495890501,-0.764268279076,0.181968644261,-0.618693351746
1505356816501064970,11990,1505356816500910812,-0.764268279076,0.181968644261,-0.618693351746
1505356816506063623,11991,1505356816505788605,-0.806559145451,0.0733235552907,-0.586588442326
1505356816511002742,11992,1505356816510835900,-0.806559145451,0.0733235552907,-0.586588442326
1505356816517312423,11993,1505356816517138794,-0.824163377285,0.137360557914,-0.549442231655
1505356816521239623,11994,1505356816521040233,-0.824163377285,0.137360557914,-0.549442231655
1505356816529063282,11995,1505356816528809412,-0.641533017159,-0.116642363369,-0.758175373077
1505356816532446442,11996,1505356816532218241,-0.641533017159,-0.116642363369,-0.758175373077
1505356816536260548,11997,1505356816536077941,-0.792553246021,-0.0951063930988,-0.602340459824
1505356816544525962,11998,1505356816544317529,-0.792553246021,-0.0951063930988,-0.602340459824
1505356816546059845,11999,1505356816545856559,-0.826474547386,0.0330589823425,-0.562002658844
1505356816551417001,12000,1505356816551235513,-0.826474547386,0.0330589823425,-0.562002658844
1505356816561354248,12001,1505356816561168240,-0.760356545448,-0.165294900537,-0.628120660782
1505356816562260402,12002,1505356816562120249,-0.760356545448,-0.165294900537,-0.628120660782
1505356816567128282,12003,1505356816566886886,-0.739940047264,0.0,-0.67267280817
1505356816571384853,12004,1505356816571191696,-0.739940047264,0.0,-0.67267280817
1505356816577590174,12005,1505356816577446601,-0.863778948784,0.0,-0.503871023655
1505356816582398958,12006,1505356816582081566,-0.863778948784,0.0,-0.503871023655
1505356816586799248,12007,1505356816586576114,-0.628767728806,0.036986336112,-0.776713073254
1505356816591783499,12008,1505356816591536049,-0.628767728806,0.036986336112,-0.776713073254
1505356816596426107,12009,1505356816596236582,-0.856988966465,0.0342795588076,-0.514193415642
1505356816601510903,12010,1505356816601354572,-0.856988966465,0.0342795588076,-0.514193415642
1505356816606781947,12011,1505356816606414193,-0.89442718029,0.0,-0.447213590145
1505356816611694870,12012,1505356816611409768,-0.89442718029,0.0,-0.447213590145
1505356816616718671,12013,1505356816616577318,-0.815692543983,-0.125491172075,-0.564710259438
1505356816625323413,12014,1505356816625126364,-0.815692543983,-0.125491172075,-0.564710259438
1505356816631064407,12015,1505356816630855342,-0.806559145451,-0.0733235552907,-0.586588442326
1505356816634316313,12016,1505356816634173706,-0.806559145451,-0.0733235552907,-0.586588442326
1505356816637207710,12017,1505356816636794240,-0.814450919628,-0.090494543314,-0.573132157326
1505356816641680381,12018,1505356816641492613,-0.814450919628,-0.090494543314,-0.573132157326
1505356816649614681,12019,1505356816649171320,-0.863778948784,0.0,-0.503871023655
1505356816651849135,12020,1505356816651640015,-0.863778948784,0.0,-0.503871023655
1505356816658276377,12021,1505356816658110503,-0.785355448723,0.261785149574,-0.560968160629
1505356816661945056,12022,1505356816661708232,-0.785355448723,0.261785149574,-0.560968160629
1505356816666679862,12023,1505356816666448968,-0.826474547386,-0.0330589823425,-0.562002658844
1505356816671789193,12024,1505356816671555441,-0.826474547386,-0.0330589823425,-0.562002658844
1505356816676604245,12025,1505356816676453295,-0.735767185688,0.0613139308989,-0.674453258514
1505356816683202315,12026,1505356816682943365,-0.735767185688,0.0613139308989,-0.674453258514
1505356816687354545,12027,1505356816687138214,-0.866578221321,-0.0618984438479,-0.495187550783
1505356816692627539,12028,1505356816692432362,-0.866578221321,-0.0618984438479,-0.495187550783
1505356816696827462,12029,1505356816696639112,-0.762000799179,0.127000123262,-0.635000646114
1505356816703859301,12030,1505356816703707964,-0.762000799179,0.127000123262,-0.635000646114
1505356816706882478,12031,1505356816706604130,-0.780868768692,0.0,-0.624695062637
1505356816717020435,12032,1505356816716803201,-0.780868768692,0.0,-0.624695062637
1505356816720591806,12033,1505356816720404278,-0.862840354443,-0.199117004871,-0.4646063447
1505356816721911915,12034,1505356816721722333,-0.862840354443,-0.199117004871,-0.4646063447
1505356816730164002,12035,1505356816729893780,-0.792162060738,-0.172209143639,-0.585511088371
1505356816732749281,12036,1505356816732584470,-0.792162060738,-0.172209143639,-0.585511088371
1505356816737082000,12037,1505356816736910738,-0.800132274628,0.145478591323,-0.581914365292
1505356816741735086,12038,1505356816741593410,-0.800132274628,0.145478591323,-0.581914365292
1505356816748200379,12039,1505356816747946260,-0.641533017159,-0.116642363369,-0.758175373077
1505356816755250278,12040,1505356816755059469,-0.641533017159,-0.116642363369,-0.758175373077
1505356816757074293,12041,1505356816756906762,-0.703526496887,0.100503779948,-0.703526496887
1505356816762022407,12042,1505356816761848302,-0.703526496887,0.100503779948,-0.703526496887
1505356816767640468,12043,1505356816767244947,-0.817431569099,0.0302752424031,-0.575229585171
1505356816773674902,12044,1505356816773502044,-0.817431569099,0.0302752424031,-0.575229585171
1505356816779355016,12045,1505356816779049561,-0.67392206192,-0.0320915281773,-0.738105118275
1505356816783745525,12046,1505356816783561491,-0.67392206192,-0.0320915281773,-0.738105118275
1505356816789566231,12047,1505356816789324532,-0.791154801846,-0.0608580596745,-0.608580589294
1505356816795676432,12048,1505356816795499819,-0.791154801846,-0.0608580596745,-0.608580589294
1505356816797589246,12049,1505356816797405909,-0.739940047264,0.0,-0.67267280817
1505356816802261171,12050,1505356816802064540,-0.739940047264,0.0,-0.67267280817
1505356816807299332,12051,1505356816807086998,-0.666666686535,0.133333340287,-0.733333349228
1505356816813670500,12052,1505356816813427634,-0.666666686535,0.133333340287,-0.733333349228
1505356816820438148,12053,1505356816820227661,-0.808736085892,0.0,-0.5881716609
1505356816823309816,12054,1505356816823127086,-0.808736085892,0.0,-0.5881716609
1505356816832954506,12055,1505356816832693920,-0.741073906422,0.0352892316878,-0.670495390892
1505356816837473678,12056,1505356816837047697,-0.741073906422,0.0352892316878,-0.670495390892
1505356816837477211,12057,1505356816837072715,-0.762492835522,-0.0914991423488,-0.640493988991
1505356816844643354,12058,1505356816844475090,-0.762492835522,-0.0914991423488,-0.640493988991
1505356816850542967,12059,1505356816850314487,-0.856988966465,-0.0342795588076,-0.514193415642
1505356816852673544,12060,1505356816852432123,-0.856988966465,-0.0342795588076,-0.514193415642
1505356816857477343,12061,1505356816857314430,-0.756881058216,-0.151376217604,-0.635780096054
1505356816862484718,12062,1505356816862269214,-0.756881058216,-0.151376217604,-0.635780096054
1505356816867565180,12063,1505356816867277740,-0.79262393713,0.0,-0.609710752964
1505356816872510546,12064,1505356816872305970,-0.79262393713,0.0,-0.609710752964
1505356816879070199,12065,1505356816878864644,-0.762000799179,-0.127000123262,-0.635000646114
1505356816884392169,12066,1505356816884121387,-0.762000799179,-0.127000123262,-0.635000646114
