%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1505403912015289758,9765,1505403912014947728,-0.00773091914488,-0.00232269572871,-0.959828123587,0.280472478408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0182191245258,-0.0135077936575,0.0775821506977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.424048147351,0.295549605414,9.50772403479,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912015298078,9766,1505403912014970619,-0.00769612543463,-0.00265932809237,-0.959782774188,0.280625593985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0710998028517,-0.0434322096407,-0.0115969777107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.484188542515,0.20423674956,9.38719732761,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912015302327,9767,1505403912015006017,-0.00760749358985,-0.00302458003698,-0.959774206734,0.280653612206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0817970335484,-0.0175699479878,-0.0668213516474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.301797320694,0.287978298217,9.42271332741,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912023217739,9768,1505403912023066755,-0.00732650101788,-0.00348799662139,-0.959771158478,0.280666135499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.140571415424,0.047523457557,-0.070647969842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.300233397633,0.350463117659,9.37808789015,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912028535978,9769,1505403912028387232,-0.00715387217441,-0.00395473415204,-0.959803891767,0.280552439912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.127421364188,0.0143530955538,-0.124813705683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.078522368893,0.353145568073,9.51761561632,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912031602265,9770,1505403912031464683,-0.00683969014902,-0.00434503752721,-0.959793744905,0.280589213136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.117193125188,0.0834644585848,-0.0619723498821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0450711524114,0.357370401919,9.56762669086,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912041558299,9771,1505403912041289926,-0.00667180040796,-0.00466955753798,-0.959763289211,0.280692199739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.102607086301,0.0291998479515,-0.0360080003738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12060904149,-0.0956749409437,9.72647203207,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912042873398,9772,1505403912042733483,-0.00664316932631,-0.00488995946988,-0.959710514491,0.280869515918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0803212374449,-0.0167886652052,-0.00173968076706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.194543934986,-0.651092150807,9.81526787281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912046628564,9773,1505403912046493422,-0.0065922327572,-0.00496808385874,-0.959636738332,0.28112131021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0695453733206,-0.00587475858629,0.0261840838939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.384031789005,-1.36768346429,9.78278990984,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912050265415,9774,1505403912050038013,-0.00677906088671,-0.00497949701041,-0.959561804629,0.281372337021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0624245591462,-0.0940034687519,0.0275632441044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.510991762578,-2.17527846694,9.65248377323,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912060200249,9775,1505403912059962225,-0.00685856449328,-0.00479725867348,-0.959439695907,0.28178966681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0348352231085,-0.031815033406,0.0968241170049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.528704602271,-2.79387790561,9.39343053102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912060209072,9776,1505403912060002727,-0.00702073664239,-0.0044578752388,-0.959303101036,0.282255906845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.00347152724862,-0.05271146819,0.113802775741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.604199174792,-3.40962710381,9.18781951666,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912065264723,9777,1505403912065072339,-0.00716345756214,-0.00412308705113,-0.959126799018,0.282855914618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0348613336682,-0.0413888506591,0.173205137253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.559341000021,-3.90162639022,9.02953259945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912072131863,9778,1505403912072014186,-0.00713749890746,-0.0035916917447,-0.95899427448,0.283312790701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00943189114332,0.0535335540771,0.111912608147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.467050007731,-4.20945382118,9.01816318035,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912075251591,9779,1505403912075115144,-0.00718933544964,-0.0031996715204,-0.958921887329,0.283561086115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0495636165142,0.0134854931384,0.0244048833847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.313859074563,-4.40709356666,9.05432171822,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912083052910,9780,1505403912082745598,-0.00710843025797,-0.00254970853105,-0.958858739402,0.283783169125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0446108095348,0.106618352234,0.0157440304756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.104387328215,-4.28982832432,9.26458295584,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912087558618,9781,1505403912087245564,-0.00704910730734,-0.00185837790744,-0.958874362681,0.283737225458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0908306837082,0.110807999969,-0.0986763834953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018764280458,-3.96192070246,9.40159193277,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912090269564,9782,1505403912090120154,-0.00714085435822,-0.0013947604832,-0.958850676848,0.283817621636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0245447717607,0.0302384924144,-0.0429703332484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0504407536238,-3.76697640419,9.68178818226,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912096213164,9783,1505403912096088688,-0.0071268048108,-0.000734581450927,-0.958882362899,0.283713382067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.113506361842,0.085288465023,-0.122888840735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0465680516325,-3.42251904607,9.73703594208,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912100426977,9784,1505403912100195018,-0.00734185611998,-0.000560816911114,-0.958911227541,0.2836107197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0460657924414,-0.0630427822471,-0.119211889803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.173261504248,-3.38564787507,9.83429050446,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912105929658,9785,1505403912105730310,-0.00752645597782,-0.000305150233812,-0.958942847592,0.28349933756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.00979668647051,-0.0468574725091,-0.124853700399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.251661352813,-3.31594096422,9.6768564105,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912113522668,9786,1505403912113408814,-0.00770453254811,-0.00010172393669,-0.958989145325,0.28333804718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0389358438551,-0.0588979050517,-0.143668055534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3299098216,-3.4376934588,9.54983948469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912119809895,9787,1505403912119135678,-0.00795712797233,-0.0001391975951,-0.959014667306,0.283244651549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.136857703328,-0.111508876085,-0.118904232979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.341530633718,-3.67002675533,9.47180615664,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912121180834,9788,1505403912120385692,-0.00805088193665,2.34179550829e-05,-0.95898718554,0.283335067936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0940855070949,-0.0289848763496,-0.0416900515556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.375910691917,-3.9959682107,9.37993372679,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912125606904,9789,1505403912125382788,-0.00823651472908,2.80666717476e-06,-0.958911727129,0.283585012637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.182465687394,-0.0914684608579,0.0245280284435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.428648062795,-4.47924329042,9.44857548475,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912130467605,9790,1505403912130335735,-0.00841656535471,0.000144857296706,-0.95874482921,0.284143437205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.138294428587,-0.0674411058426,0.15318132937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.404353953898,-4.74040493369,9.43687603474,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912143059032,9791,1505403912142886504,-0.00854053361416,0.000738545836304,-0.958516498426,0.284908118666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0110866799951,0.00170459318906,0.242362692952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.408647276461,-5.14446412325,9.52697213888,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912143122791,9792,1505403912142924398,-0.00873704245111,0.00133079367307,-0.95835145536,0.285454691829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0109186246991,-0.0140925412998,0.148806452751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.252345217764,-5.25686564445,9.68858273029,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912145782903,9793,1505403912145595729,-0.00876614486046,0.00254428966652,-0.958099232678,0.286291008654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.216332390904,0.117947489023,0.271823167801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.250517416,-5.51144331694,9.78801608086,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912150754457,9794,1505403912150558272,-0.0089016325211,0.00351406699019,-0.958072174167,0.286367109423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.165332257748,0.0651682317257,-0.0414490699768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0827263202518,-5.14965232611,9.95803866386,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912155786068,9795,1505403912155640560,-0.00892829296008,0.0041790119705,-0.958030565929,0.286496520378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0530943460763,0.0592288970947,-0.0230807065964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.227387250215,-4.83582855463,9.93543534279,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912162009037,9796,1505403912161504095,-0.00889049515594,0.00482080934694,-0.958106426296,0.286233811391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0763196051121,0.0827915221453,-0.187661632895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.245364516228,-4.21098919511,9.98280558586,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912165677801,9797,1505403912165532002,-0.00885032156913,0.00470049121492,-0.958271735587,0.285683142601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.193820878863,-0.00941601954401,-0.307750940323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.423420942575,-3.82437637448,9.88265492916,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912178955319,9798,1505403912178812091,-0.00870288603445,0.00493436311686,-0.958219477234,0.285858960475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.046439923346,0.0611829683185,-0.00410145521164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.538869445026,-3.44248065948,9.79405652285,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912179720155,9799,1505403912179407658,-0.00865549642407,0.00474948837389,-0.958272727366,0.285684974629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.164741009474,-0.0249444358051,-0.154045403004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.554547410458,-2.88548105359,9.48480820656,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912183944235,9800,1505403912182978486,-0.00864874320668,0.00443736009699,-0.958096529029,0.286280544463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.173775181174,-0.0575297027826,0.17222571373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.524797897786,-2.29159216881,9.339643085,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912187328726,9801,1505403912187180372,-0.0086428492236,0.00422719778768,-0.958002171551,0.286599496265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0882331877947,-0.0364052318037,0.0542630553246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.441690526903,-1.45009130836,9.30209082365,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912190871656,9802,1505403912190586714,-0.00861339017459,0.00369644200936,-0.957921009674,0.286878868255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.200467541814,-0.0681525543332,0.0387026071548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.469137562811,-1.24334606826,9.56027371883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912200883406,9803,1505403912200648331,-0.00859376587365,0.00349756849148,-0.957756143133,0.287431878006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0380607992411,-0.0288348831236,0.153040498495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.336645044386,-0.651574784517,9.87732536793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912202169975,9804,1505403912201866309,-0.00841511498308,0.00302210481414,-0.957732866651,0.287520101661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.166276738048,-0.00414270721376,-0.0430846810341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.480231092125,-0.723853161931,9.85729570389,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912206780917,9805,1505403912206566673,-0.00829681967405,0.00258914784232,-0.957588420594,0.288008464876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.102349579334,-0.0100887054577,0.128452032804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.239646986127,0.0056859804783,9.93942375183,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912213629848,9806,1505403912213481459,-0.00790063753547,0.0021788508107,-0.957553343782,0.288139595246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.11136393249,0.0988902077079,-0.0216092169285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.255434037,0.267350562662,9.70313563347,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912220020872,9807,1505403912219666350,-0.0075936965358,0.00173282235876,-0.957525080015,0.288244781813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.106834203005,0.0700629875064,-0.0313560664654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.097794832848,0.408763079345,9.96517901421,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912222840043,9808,1505403912222515125,-0.00726035834954,0.0015309021096,-0.957461506747,0.288465607367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.00876572355628,0.103340864182,0.0152326151729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.144660199806,0.555316046625,10.0134301186,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912226208060,9809,1505403912225955367,-0.00694149369329,0.00119874257559,-0.95746818009,0.28845287795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0852055996656,0.0800607204437,-0.0824874043465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.239398641512,0.110363835841,10.0679208517,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912231057017,9810,1505403912230859321,-0.00681346135097,0.000861817316973,-0.957388100691,0.288722805942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0491916052997,0.00713686458766,0.0376800857484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.257890449092,0.37699482888,9.91156563759,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912237010425,9811,1505403912236873601,-0.00650964051341,0.00048693541737,-0.957313731764,0.288977172889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0960772261024,0.0549956336617,0.0276624783874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.436686725169,0.204565867782,9.63264219761,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912244642134,9812,1505403912244438212,-0.00639853011367,2.69053237265e-05,-0.957253165989,0.28918062572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0917379409075,-0.0210426077247,0.00785335712135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.382586187869,0.445467190444,9.62116529942,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912246707280,9813,1505403912246581304,-0.0062904100045,-0.000453956782906,-0.957116490691,0.289634680092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0931970700622,-0.0342116057873,0.113246753812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47125428766,0.581554052234,9.51406004429,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912252287779,9814,1505403912252144843,-0.00613484648865,-0.00111904800828,-0.957070189258,0.289789172025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.177470356226,-0.0319928303361,-0.0120845288038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.477255483717,0.486816121638,9.51867463589,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912256189391,9815,1505403912255923813,-0.00610917002885,-0.00180613969757,-0.956984683055,0.290068495875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.163189679384,-0.0844613611698,0.0391759425402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.424362443388,0.596527635306,9.34612629414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912264328539,9816,1505403912264100690,-0.00593235330221,-0.00241924508218,-0.95693773227,0.290222554249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.173251748085,-0.0199382361025,-0.0114028006792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40770354867,0.343653674424,9.29414262772,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912266397777,9817,1505403912266192466,-0.00579207966628,-0.00294196238014,-0.956941233302,0.290209015501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.131273195148,-0.0113732544705,-0.0829399824142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262075562403,0.327916821837,9.40448744297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912271713602,9818,1505403912271559641,-0.00566955412371,-0.00343504976186,-0.956881154028,0.290404052407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.133249551058,-0.0116401556879,0.00575475022197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.188851248473,0.122755620629,9.62449890375,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912277789633,9819,1505403912277626423,-0.00539851578316,-0.00381760358951,-0.956893204407,0.290364731484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.121098130941,0.058842997998,-0.0941969156265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.133569618501,-0.156646126881,9.86079461575,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912281548037,9820,1505403912281232497,-0.00531467472996,-0.0041220065108,-0.956823474988,0.290591811664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0978118553758,-0.00180356018245,0.0174288898706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19171320796,-0.550844237208,9.94624166489,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912286590093,9821,1505403912286346388,-0.00520232204677,-0.00430886938466,-0.956729059039,0.290901834097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0937277376652,0.00926489848644,0.053174264729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.346580654383,-1.23879193366,9.88870413303,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912291727727,9822,1505403912291564864,-0.00526983365851,-0.0042945756253,-0.956655129494,0.291143862526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0307980589569,-0.0387575104833,0.0271521303803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.392260985821,-1.81917101741,9.82238953114,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912297711519,9823,1505403912297519804,-0.00549044787093,-0.00428376517319,-0.956476022046,0.291727824503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0516110919416,-0.105036273599,0.166716352105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.541034798324,-2.51578158736,9.66152311563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912304214982,9824,1505403912303833911,-0.00569298054085,-0.00385593451742,-0.956347501216,0.292150951838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0652702450752,-0.0433974452317,0.0980042219162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.438507882506,-3.14103830457,9.56417859793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912307717965,9825,1505403912307540482,-0.00605165663133,-0.00327634264314,-0.956170046625,0.292731079607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.114629641175,-0.0845375433564,0.168360799551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.469523158669,-3.7005566597,9.38572708368,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912312476642,9826,1505403912312285182,-0.00636987635724,-0.00226591046451,-0.955942744805,0.293475312386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.23924510181,-0.0192993581295,0.233818307519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.420060541481,-4.30933198333,9.30246992111,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912316647457,9827,1505403912316458045,-0.00664585362445,-0.00089250219216,-0.955843304562,0.293800294748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.366932183504,0.0510770455003,0.0623275078833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.285565074906,-4.48718535304,9.30493609905,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912321734936,9828,1505403912321493191,-0.00684833453066,0.000239084500974,-0.95575214829,0.294093308649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.24131500721,0.0493033565581,0.0475522875786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.251754338294,-4.94705715179,9.36565711498,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505403912327016023,9829,1505403912326834026,-0.00679401179927,0.00172742454562,-0.955830210744,0.29383578005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.34218749404,0.200048685074,-0.183543711901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839613350108,-5.12116919756,9.54308348894,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
